T32,17.4778668408375,18.2847421563477,23.7411457351927,32.5933987189814,31.0992295531593,13.6743902162736,17.9151406821188,16.4464525400691,17.5021206195786,22.470145425272,33.0237775541485,28.0468636828676,13.4203400522142,18.079907882867,15.8656389046157,17.2249193742859,22.5521792114996,33.3613328325152,27.7806039023833,13.2071633856268,17.8092892582526,15.3924930148693,16.9087737050035,22.864672099536,33.2138151384116,27.3352732526213,12.8269209563899,17.717598980017,15.3069872090487,16.8940237510012,23.0728774984997,33.1325507713384,27.7122201510125,13.1074977528758,17.760946220434,15.1658578210114,16.9802446126474,22.8770415030675,33.3276065761972,27.3263545149629,12.8968404522447,17.7483890119755,15.1720032747121,16.8736732459909,23.1098928977853,33.1657678447405,27.4937523130778,12.93955337794,17.7789640180447,15.1726705272228,16.9362962714435,23.0850326711519,33.1136783479228,27.4409113604511,13.1115009334551,17.7992922234864
T33,13.9969315701654,15.0357382963779,23.8295382502146,34.1002351912804,29.5157824128167,11.9159931529614,14.78301295456,13.8614267826499,15.079134722948,22.7740239746267,33.2967748314692,27.5983890297982,12.1218263790696,16.0266788817783,13.6824593746318,15.2188504646395,22.6423132226021,32.7501102588442,26.0417190230072,12.1973667167862,16.2687667381601,13.5241413988116,15.2313439438929,22.7201633268924,32.6062289655747,25.1152461785345,12.1849493298623,16.1831060774476,13.5661565954747,15.3329068283183,22.916643453072,32.5381982891358,25.123826440496,12.4496760197953,16.2917840144363,13.7443470404817,15.4958071698569,22.8888732416423,32.5827031168293,24.9351605171248,12.7554330928449,16.3539098803232,13.9103990838739,15.5289352523186,22.8331750946606,32.5590317832235,24.4415342550987,12.5833487477955,16.0185296019793,13.6118773896046,15.6129167790979,22.7714193863096,32.5906665708968,24.3162113759422,12.608274835513,16.2316681613343
T34,25.534913905698,24.9872046363243,34.6230510217934,53.923409255027,51.6455866567241,26.7566518002934,26.1437631326444,24.8595953877381,25.779678577644,35.5431516138901,52.8621096607158,46.8376597204761,23.5050623509865,26.3531442619217,25.3382979198137,26.6285348344404,35.6026499709815,53.0860778898942,44.0296344718366,22.5036411843256,27.0083086835111,24.7454204139046,25.907639530631,35.6306590195696,52.5974321007613,40.7922975941247,21.9120992162379,26.2246410282926,23.315236969244,25.6762714193009,35.2407606726452,50.711164839846,39.2588971369486,21.2512157635281,25.6134941250635,22.435304932032,25.4847850296087,34.65942109727,49.8590031191587,38.4549346336179,20.964746151377,25.5650763304676,21.9003578170375,24.836067937359,34.6394510334412,49.3105175786912,39.0860939330725,20.8059086050924,25.6013302527146,21.8955224848413,24.8838374660211,34.7044641752411,49.1987662789883,38.7366617810274,20.5691383907893,25.547850795394
T35,12.4207665491393,15.0680919804179,22.0208673200413,28.7719683047239,23.3600830691124,9.42380347143706,13.6423717506693,12.6109469555555,14.4974567746267,21.7433170310039,29.6342492235801,23.5272338065485,10.4839350650563,14.9777957607771,12.7460782948587,14.3371801756859,21.6917785642638,29.913027074813,23.7842387712482,10.9636236995721,15.4760678218404,12.9140615566891,14.3498532793284,21.7149435172777,30.0349928583786,23.9492947475542,11.5318018312562,15.4471499731528,13.0130333670064,14.4382824431526,21.8850914990522,30.1045355812472,23.829169941039,11.6864947250547,15.4370370260631,13.0646413439088,14.8777861568936,21.9124753151522,30.3101645395453,23.5930107228034,11.7037079007566,15.4084309313331,13.0670733275292,14.882619206391,21.8912068097827,30.5044530180296,23.5577324347799,11.7898524864189,15.6155461701561,13.0057046408456,14.8896847050034,21.9196796472435,30.6171268210438,23.3796476000679,11.7541743496034,15.6430008925307
T36,8.03114987669434,8.39542892153177,13.0769939056012,16.9138508586482,17.8888605500802,6.92183179260664,8.78534776466091,8.28966301059404,8.72389129510521,12.6196974562026,17.7190000370933,16.3075078877606,6.88870640544518,9.36176412990019,8.32780667633952,9.03490603184744,12.6113844512795,18.2360692733125,15.7563673251589,7.04697116048829,9.76505455313394,8.38708373853826,9.22850022807192,12.5911802136322,18.446661933986,15.0077059846466,6.96890525321691,9.71658403227436,8.19180563560025,9.15153846731377,12.7155877545222,18.1451439193081,15.1922081662356,7.01951955534303,9.69393736255912,8.24418201914418,9.19031161912476,12.6946475721556,18.3895850273087,15.2569439514309,7.10688227568011,9.72472682180517,8.30626681005149,9.22440241402856,12.6729188679768,18.3624807261465,14.9719774883341,7.08284986778067,9.7020857244195,8.17224057170053,9.1257119991877,12.7513547934112,18.1236381075043,15.0617423760675,7.09737239810207,9.6524714852354
T37,12.6996744358591,14.1826931730677,17.1998376607025,19.6754808822716,9.99462312340992,9.52394045472517,11.2442812236655,11.3713458424588,13.5537706142686,18.4087696704579,18.7006272130228,10.3208889241288,11.2205198429887,10.287793541905,11.3428395624007,13.3619674903667,19.5746326997691,18.1054321623546,9.65742855727355,11.4610384773481,9.81175675102102,11.0827522018834,13.854553309373,20.2411565232404,18.1771131084257,9.10125544624965,11.6753144931652,9.74775301115266,11.1607112029455,14.3638556818755,20.7441914327298,18.152590777479,8.8944131959994,11.6961710745294,9.83170541720556,11.0990384326736,14.732936519972,21.4602873805763,18.0787984266181,8.72780516990005,11.6321038620288,9.84571765280813,10.9440307670186,15.0625174598416,21.7651776756412,18.025235236959,8.64516419828819,11.6456357316654,9.90385165445771,10.9277078543172,15.0433538755802,21.6845964564547,17.9361933008239,8.54653160735148,11.6540886745147,9.89946232841506
T38,21.0388077697885,22.5228106920369,30.3170256942851,45.9851161014877,38.3926605286373,22.1430863783281,21.9046130707779,20.492112536497,22.5658348309089,29.9833653199668,44.9823843058874,36.9475721716226,20.3563285063915,22.909941674394,19.6127341586815,22.5089740080868,29.8225254817676,44.3787024307908,35.9532414141394,18.9303389239443,22.966397879999,19.4030145593685,22.1837542803401,30.1565473807983,43.6759840700361,35.7909270850064,18.0549793688453,22.950641329185,19.3584154875761,22.1165022974593,30.1600658646818,43.142971792546,35.4394473181249,17.6943776334037,23.0383319786053,19.561763382048,21.9245562851514,30.1176465732615,42.9000800942732,35.7065292347857,17.5656711433654,23.1659649128823,19.5754580363407,21.9941619004702,30.059042563572,43.1584769006629,35.6090527780531,17.5622772751554,23.2597171234146,19.6106970369889,22.0604419930846,30.0795844664632,42.831426505783,35.5350523341441,17.5711196221534,23.2116206330796
T39,12.2377829304663,13.6762744385607,20.3329642378937,30.6975801670593,27.9186886141288,13.0098374088144,13.5319042334132,12.6172583528944,14.2636949897647,20.7655825350338,30.312320353954,25.6832111083482,12.3254983845823,14.8768826788058,12.5104612040393,14.3426634063436,21.1310462464238,30.4534023790351,24.390584368082,12.2199065955027,15.2462484504203,12.3938299233988,14.202585078106,21.2504452402389,30.4147585900959,23.5407463255687,12.0868883307967,15.2474045597596,12.5259512383408,14.5116870353321,21.4573732600326,30.6072333788706,23.1737666679803,11.8713756543471,15.1775901884538,12.5783591948063,14.4559188812517,21.469681560689,30.7322941796303,22.8136868780821,11.6170838672129,15.3286705008528,12.6746226332402,14.5357301621114,21.4569756769721,30.6862160981179,22.6030736004956,11.7271062405962,15.0780906320766,12.6786925033098,14.5130191753171,21.4645586414852,30.5396837809203,22.3773547835588,11.6456418020827,14.9110103777982
T40,14.0169363144089,13.6436054885558,16.2294095653414,24.9204753344166,26.0171405465191,14.6347300036987,13.8524382806843,13.426392501006,13.6293832026435,16.8365613374292,25.1775671121228,24.5638405736979,13.0020488630363,14.1414512898822,13.0199918472503,13.8064138496997,17.2149058485873,25.6662305915361,22.7236266677742,12.0041939616357,13.9981274980153,12.3255842374925,13.7711347204358,17.4617003732048,25.6818763096798,21.9183981285027,11.1996151320966,14.1032313913749,12.085276377359,13.5150353619158,17.8457797359857,26.027345208447,21.7428575894248,10.90585506203,13.9982513631165,11.8088673441625,13.2252091287508,18.304823607556,26.2727822108259,21.7631492782661,10.6755509705132,14.1805057346976,11.8833559227386,13.2488930718459,18.2123319145925,26.211675575475,21.5858642826984,10.5539750594431,14.2363253796213,11.9381020222236,13.1951021131553,18.3035630830137,26.163308426589,21.792253887537,10.471737703321,14.0967016760387
T41,14.9469668744518,16.4720578912038,25.1683478424007,36.2348066344043,27.6964818137016,13.6121212351267,15.7403922755609,14.4124726792756,15.5259453463034,23.3219181022531,33.9056446723598,26.0382753898251,13.1106718709814,15.8882550354336,14.1023330225952,15.6332675162943,22.3351802089023,32.6069361548949,24.7127167892156,13.2048092048356,15.8131721169445,13.9061167260731,15.7361424660193,21.9117348850156,31.773338513427,23.9524358216339,12.7391413595144,15.6920546187226,13.6808163006407,15.5680001843266,21.7163326951636,31.0400094108079,23.5950405394926,12.5035781393357,15.5034659450266,13.5313656613071,15.4712449321176,21.5573062227847,30.7286704506493,23.1829147338915,12.3966184494694,15.3841029393303,13.3993847805944,15.4769391077202,21.6136910563482,30.6045664713878,23.1333354711448,12.4356150741324,15.5210824408258,13.5755474888252,15.4704032710469,21.554462933112,30.596753064315,23.0807993027853,12.404779053118,15.4507188420285
T42,15.3770525114274,16.9734661531904,23.3440005534255,34.8091397064861,31.8630986125154,14.4004906085261,17.2451425064952,15.3371970856504,17.2401764918438,23.7463219217857,34.6309994050412,29.9430816447761,13.9854226589925,17.7417773385659,15.6009219911342,17.0346341592185,23.5766869512276,34.6954014356267,28.3978835831708,14.2230970390763,17.9103113119824,15.2434819862675,16.9407162467194,23.5265458552797,34.4624445271743,27.2638476862364,13.9133123385292,17.7328783564285,14.9243336211734,16.9856508737083,23.8554412667941,34.260711317232,27.4998216701845,13.9476497912481,17.6941106273027,15.0711276980751,16.7583122525053,24.101538501595,34.2364937671583,27.1871902853514,13.0819740323814,17.5266343308023,14.7927872405131,16.3543513010332,24.3729648520969,34.058284363739,27.5011442981434,13.2886015408725,17.6946274012454,15.0753792464966,16.4568069637352,24.5175077049345,34.1866402099022,27.2749885364748,13.5080747226303,17.6738328646502
T43,17.8358885842,18.7788810216734,23.1051267981712,32.711257672129,32.0874810128412,17.1111507649629,17.4788460413935,16.8634098319054,18.8525438870334,23.0802016927938,33.5758339531319,30.6549575606717,16.1864499701571,18.8508348631705,16.1383852150466,18.6750637941141,23.3615717117694,33.942720774075,29.5649486567447,15.121511422941,19.3025691100533,16.0754444013796,18.3486741858043,23.7536405162585,34.8546793081088,29.5802051762565,14.926328924512,19.0924577720469,16.1346303956875,18.0458911172592,24.3714452414479,35.3187976088223,29.4181021099869,14.6245997650798,18.8898686019507,15.8408142110544,18.1586544792863,24.8468607785218,35.5108825411175,29.4101478258344,14.5114372974219,19.1276095418991,16.0544342219249,18.1681460574881,24.8324411054359,35.350294236021,29.2751936253913,14.4361860508159,18.9964081254568,16.1452953540362,18.1643931012709,24.77429476695,35.6276306102193,29.5128559577161,14.5278035665006,19.1500899364384
T44,13.499125092365,15.5114319069557,21.1036972412731,27.9935780774439,24.3090006637726,13.479657990645,15.0714843529263,13.7003218168424,15.2364480801117,20.6595976765662,28.1388950365017,22.6783425570807,12.6358254941149,14.9806154698034,13.2764496073644,15.0607030286977,20.3679336036764,27.9251383008572,22.4633820154066,12.2023632833972,15.1165728137896,13.1841750827024,14.9258016191776,20.3206875675394,27.7971885468909,22.1589790722629,11.888020865454,14.8149859505271,13.0872110932146,14.5981797734458,20.0503460221197,27.791402888288,22.2311997893317,11.0866186313287,15.0309721832075,12.9515925289552,14.4596515986148,20.0213285414199,27.8817367265991,22.4288195410331,11.0897113139596,14.9763230087281,12.8759495361827,14.2316789405739,20.1830436462073,27.8220872489312,22.3623198388587,11.1614091450662,14.9065520663609,12.8271176024639,14.0673400273193,20.1946057814179,27.808176823388,22.095685311525,11.1839936773714,14.746136714143
T45,12.6635886837041,13.1868934905743,17.842362132784,25.990648152113,24.5796624077546,10.9114098781973,12.2665924371063,11.9443520833577,13.1346193190699,17.784854746488,25.7449985106327,22.7630965889235,10.6153263354837,13.3285454828027,11.6594381830857,13.0105844526916,17.5646397285892,25.6061328301857,21.490947526794,10.0917395935001,13.4738903857145,11.3575415887247,12.9509540874167,17.603791851602,25.6372400207614,21.0298767123962,9.72302067782185,13.5427750915264,11.3564172160627,12.8828789756681,17.8370769245145,25.4057164107768,21.0323607351178,9.79591796171726,13.4974824863435,11.4435668914664,12.804226236166,17.8314912809427,25.3871057474949,21.0787739050545,9.86891535531783,13.508602006697,11.469986156648,12.8085698946223,17.7986539808143,25.4854478278482,21.2704626194895,10.0072235811461,13.6230965002159,11.6020279847462,12.8611950933239,17.6412852022074,25.5807986611768,21.0385013233104,9.92970332096541,13.6361540620257
T46,10.9522720526947,11.7083069931719,16.8439101555814,23.3216840092208,21.1790068865182,10.650303613087,13.0996899511529,10.9859140085668,12.4495515162033,16.9925528276683,23.9850182587128,20.8226799565119,10.3192005121886,13.3279744081641,10.9823161551616,12.6698655605074,17.4378601414536,25.0542622395755,20.9074276855931,10.1657456260053,13.4798064097782,11.1843307247985,12.6253487367353,17.4940872905011,25.1601190893292,20.7852942472408,9.92979764743469,13.4490855126561,11.3840377465,12.6781241110185,17.5976433276637,25.0427354008241,20.8194140351111,9.92119589135347,13.3938335641758,11.3506348480647,12.6360688261344,17.5477339095733,25.242932105532,20.8902771373953,9.96019521658061,13.4703932918941,11.4860364284257,12.6797496200653,17.4658495290701,25.1761006472372,20.6606695132975,9.74925770133584,13.4546242486503,11.5053802005614,12.6237995408823,17.4769027977955,25.0919112809673,20.9651793126215,9.87005172626414,13.5116331182681
T47,25.8911009392642,29.6430097689429,31.3961421418872,44.6737491804675,47.3370694484901,31.5167639235146,26.0367620198607,25.6416303652129,26.3659354403692,30.8659502706772,43.2098516317776,44.244635714348,26.9528226789467,24.5430774363879,25.2039941880908,25.5721658080329,31.0574954364268,43.7271831726354,41.5674465450485,23.7228900990415,25.2030504721379,23.9604428956291,25.092688194923,31.2218181353471,43.9137154304726,38.739393811125,22.0420740091588,25.5135462853392,22.9535526002351,24.6049627996513,31.0784009249986,44.0380425242142,37.0443032533542,20.2700669098261,24.4763246804704,21.5273806668737,24.0636670740534,30.1201978138963,43.7782836148749,36.6584977099062,19.5085440797965,24.1171153176631,20.8494686046358,23.5159752376842,30.8535234269572,43.8279810388446,36.9866909674478,18.8437867954314,23.8952728564103,20.6843362533233,23.8436704476125,30.8804170109653,44.2826842385915,36.9928101399304,18.7791765869277,23.8039496777727
T48,18.3705173665816,19.544605571188,26.9885555453962,35.6306658654533,40.4277573475485,19.1285834632981,22.3756866591815,19.2232428020991,20.4031953321836,26.9077781742659,37.8435551992776,36.7122580260761,17.6084716520928,21.2837910461407,19.2833937814812,20.1288110531441,26.6301282390288,38.6010197455687,34.2495787991749,16.4749936292323,20.3782272820358,18.5884721551258,19.5054394356327,26.1778351685826,38.1054068046891,31.6572599786877,16.4713111954339,20.1575428810224,17.6634438380967,19.4144260745928,25.6619879130416,37.7465531254735,29.9271346178163,16.0093211004936,19.5611552753513,17.0531914949735,19.3690696796472,26.515135930351,37.47997079741,30.2550259370024,14.8199132731503,19.4941390510123,17.05284930985,19.0261313838142,26.6619906629623,37.651500086037,29.7513304262887,15.2336674618738,19.7628092935802,16.8790152121464,18.6776968622714,26.8801102054338,37.6615345120643,29.9771516006069,15.3936284157996,19.5499171569605
T49,11.149094497356,12.3647374504408,17.6517397799647,28.9715345334724,22.7658406339637,11.3753608352546,12.8741456357267,11.3749803662935,13.0213511388384,19.6949437550995,30.2604283179787,23.94581268438,11.6344177086302,13.8246921547641,11.8088552962916,13.3096430246546,20.7383951849559,30.6083918922181,24.2807811943935,11.8617763692731,14.3253028560434,12.0492629757029,13.7484314173864,21.4930809538485,30.8566862909274,24.5351772745191,12.0813517714545,14.8054259549841,12.2529228165966,13.953197735086,21.8780522710337,31.1877527614038,23.8063163693542,11.9022250065421,14.5926383241639,12.5180848080086,14.1335993703926,22.0577687269206,31.3193822559431,23.4360504047488,11.8984992186182,15.0122175933469,12.6319786710999,14.393411221326,21.9832169966183,31.3076226938364,23.1110100133981,11.8576879803104,15.2454245634474,12.7105418386103,14.6100112925366,21.8761981211602,31.3962906586062,22.9838767796924,11.7989493232556,15.1164839077981
T50,17.118602140595,17.0755465239935,20.1874136327388,33.4060822444745,35.8046469297241,18.0108532946254,17.1105960719457,16.5750890645993,17.5367955001656,21.9358876076013,33.3955638986081,33.2354344753213,16.3150071187432,17.7846796461541,16.2666763219348,17.7625554469325,22.5070348219596,33.938764383061,30.8436660170175,14.9253637611452,18.1115414323399,15.9452653900791,17.7738722448893,23.3451577276526,33.8716561282618,29.0446198365235,14.2626586482186,18.4476270010636,15.7088790235235,17.9626056379144,23.3232801249629,34.039865132606,28.4156200687435,13.7440914304238,18.3066236486633,15.863574147405,18.0653191872979,23.5398303493724,33.9697239206281,28.332838556398,13.6821645319169,18.2853574549134,15.8782488636473,18.048111233896,23.445182085635,33.9527165312278,28.2796008927825,13.4737980854684,18.2174551444455,15.9466051334223,18.0198699813149,23.5045643363615,33.8544094589984,28.3124425604194,13.5058578119049,18.2582370626499
T51,12.2515445941999,12.2490364998639,16.1608324361055,22.9058857181504,23.5027782594673,9.70502074160774,12.7413318890766,11.7763876869383,12.1992091210061,15.6996984884445,22.7110273698431,21.4761165228355,8.86569063896866,12.3363498337243,11.3808823220889,12.0836607576926,15.5172021112469,22.4903873378663,20.1748392638875,8.87011411954575,12.1952060022533,10.9693952733417,12.0715275194554,15.1889389609599,22.3784819298446,19.4479581407418,8.95837312477132,12.1553399027676,10.7577757807556,11.9154094707346,15.2926300143137,22.5179843984158,18.8838487454796,8.93659524179355,12.1831479303159,10.6390265518527,11.8300063324782,15.4148731113714,22.5766449989936,18.688356093675,8.85427568689137,12.0530552340801,10.4888854696283,11.7025084204933,15.4980327935067,22.5157820520997,18.5688260854323,8.75550843204004,12.0643164885973,10.5296836068572,11.5838955074345,15.6929742810011,22.4396681363222,18.763815925817,8.92953929527716,12.0593281599095
T52,18.7610086747334,17.8237402277784,28.7796315906125,43.1146696462553,42.9690264374193,19.0606945934928,18.5750322682272,18.0811820219802,19.4016572032913,28.7867494304586,42.7116247753635,38.2727872867179,17.4837477771055,20.5960863146019,17.9430068930252,19.7043404152704,28.9690496088653,42.1255003726172,35.7861959756382,15.6675798794945,20.9871168635563,17.9032887409668,19.7377830935485,29.1923051633309,42.328575031549,34.2119406799664,16.1053294548804,21.4112341290551,17.8680311322574,19.8047625300331,29.3507330152687,42.0986866944426,32.8949187376138,16.0741732047856,21.2189060349167,17.8353302267055,19.7621507671683,29.7377419708477,42.1043057153721,32.649602888451,16.2947430525422,21.0957675189627,17.756481606143,20.1403397565779,29.7257222583906,42.2536615679994,32.1634144994031,16.2406826395949,21.1929803871357,17.880058457959,20.1970681966022,29.6647059944836,42.1919319700743,31.8856692956169,16.3074537443058,21.1952425815333
T53,8.41141825314891,9.46590265382546,11.5954011200892,17.3704175377267,16.7040412148857,7.8139291913861,8.32302548734367,8.18383675524233,9.05561129555976,11.8075376215834,17.0889675217701,15.2681067074145,7.22214200787653,9.02297552833633,7.82581479577324,9.01536318882167,11.751784690312,17.2694988134151,14.6040144270301,7.06629045601898,9.18643708047749,7.80144124571868,8.82617881170796,11.7731950324283,17.2018641914056,14.1687262990006,6.73071905707962,9.22623035354931,7.79789356415925,8.74131609990181,11.9649684218163,17.0353511871221,14.1163164064892,6.72174955897754,9.10464465398781,7.64922914152294,8.71751500915667,11.9488772546887,17.1977196164765,14.2517030888474,6.79817373952071,9.1482378307765,7.68939447948448,8.73579485972457,11.8969759594133,17.1847214591718,14.0588280537402,6.72060243341528,9.104464416281,7.64525902987171,8.69138206886111,11.9705559226447,17.0805693911515,14.1696440396823,6.76070459427285,9.12497686627747
T54,14.8490940681805,15.3309065335739,19.0330692286202,27.4209953657878,26.085127736703,13.8509376120644,15.1210955267159,14.321375815103,15.1638126944439,19.4645630419819,28.0937910077297,24.2627173088742,12.9725005527834,15.341108445837,13.6538948810026,15.2598484342455,19.0838056306466,27.8009977382291,23.1828086103728,12.1679180618237,15.1559776044897,13.2010502046966,14.8217232939795,19.5264830107553,27.9308995468988,23.4635613384166,11.9995158196597,15.1680966440511,13.0457802972537,14.8635750553656,19.4282219569724,28.1414981634779,23.3358114020115,11.8693660713076,15.1832211684405,13.1104233881263,15.0740693141304,19.6074722417977,28.0771989723214,23.450998222516,11.7496914274761,15.1500260958487,13.2377930265405,15.0207636157979,19.6148377858724,28.0983095003198,23.4915159052368,11.5343961086051,15.1201891501386,13.1890526608696,14.9550286775097,19.4678713644158,28.1504569614484,23.4150038049322,11.3637456410019,15.2588885165758
T55,7.92500346530973,7.27803193595549,9.88779012538017,14.2785871086136,16.4620281226136,8.60205287995653,7.37308793409747,7.59777907707978,7.52554293300776,9.84433887406885,14.5212153905792,14.6143113777588,7.40661468615786,7.8703750190288,7.42688057885809,7.64001761332689,9.92873206555778,14.501398430363,12.9635566329525,6.39900239689422,7.68743335661734,6.93354810188038,7.84236495662425,9.85470360729226,14.3557570940336,12.3156669894406,6.25373760336973,7.85777100512953,6.82219994158159,7.67164843787728,9.87559442786165,14.5089994954304,12.0873036903682,6.02803126083917,7.84817603609698,6.7125775877203,7.62928932396619,9.97470328683453,14.5190695678914,12.0063757282779,5.81467305420031,7.74699624884424,6.7592231390975,7.65924614114324,10.0388881419987,14.4269751842054,11.9941482695987,5.74542040267719,7.79387446723473,6.76336226824159,7.66539586798269,10.0107229469015,14.3960759190943,12.0518113501254,5.77508808350859,7.73138960885853
T56,6.84230465637686,8.31208253448357,11.1929960959793,16.188634848072,20.4158963196619,7.90480718310427,8.31769315760887,7.87945748932465,8.69306149290112,11.8857160786197,17.9634981827208,18.7588776678885,7.53412192693393,9.35821129811484,8.30324590967045,9.2911871668933,12.7043669446498,18.3679332272545,17.7871815384806,7.32084528000195,10.0475878763811,8.65643574455213,9.48509086875523,12.9535034609285,19.0465920540503,16.8460906032343,7.2936923825054,10.2767510496655,8.78171378458032,9.65463247033329,13.3598996572523,19.2772623074862,16.2324784568338,7.41744306453037,10.392066241154,8.88105520317422,9.752395675684,13.3389724280556,19.3988657435477,15.8986501450639,7.31148515721158,10.2574216342004,8.70087742658323,9.64970006414439,13.4277590828739,19.1501177972049,16.0506771464287,7.42853160245618,10.2173791843185,8.65712041152567,9.6968998656936,13.393042953348,19.4629613417018,16.1481096241815,7.50414575561376,10.3067537562465
T57,13.7988638458723,14.0027172523295,17.2257031758122,24.7675127533549,27.7541233634528,10.1566112130034,14.3411543012987,13.2121109235473,13.941717582791,17.0186158157278,25.2616919595498,25.6943228257623,9.64238511308029,14.2349227767036,12.9744776204109,13.7326726033638,17.4533645586051,25.761196870083,24.7958478601575,9.92416879730933,14.2412506708618,12.7007824339713,13.7645104218338,17.742918134558,26.4698656966607,23.4277982573879,10.3046707970465,14.4995885350786,12.5388032676706,13.6385038318701,18.043303041935,26.7927118442174,22.4868368269516,10.34802434352,14.4367018935327,12.3908622441224,13.6214529966744,18.3238792892762,26.7088186186438,22.1331504970661,10.2516327489272,14.2028726035153,12.3388041207616,13.7741682529989,18.4643392110491,26.6637109906508,22.0914925571754,10.4251042477778,14.2550114281626,12.1712436286598,13.602674907802,18.5603845821949,26.6555272432621,22.1310804269155,10.593625168885,14.3137678896502
T58,13.603256776197,13.7104043173745,20.7224756923337,29.4258455984339,34.6271325810912,15.2313380145944,14.7046896115036,13.6930196648098,15.2658943100621,21.1282288742297,30.9854985823882,30.9186972218736,14.0957914470812,16.3655405088123,14.3039399623702,16.0165055614894,21.8579557268874,31.6721595027253,28.7701470204189,13.0604458110133,17.063957832281,14.4693143315716,16.1459400558084,22.2648217738645,32.166295771397,27.5294635940394,12.8671827599393,17.3707348298448,14.6628646971385,16.3143052405489,22.2987692722906,32.484257774154,27.1239744014746,12.5909320946808,17.2369151010861,14.7840867055391,16.3177379801493,22.3085584209642,32.3902570637521,26.5158500629897,12.3423841291366,17.2028096802634,14.6000446500855,16.0689763113572,22.4580210100599,32.0457029356208,27.0500227021383,12.5366638100134,17.1204676375239,14.5356561823658,16.2682605411159,22.3311311307921,32.6500718542662,27.0402102353664,12.55521971106,17.2194799281733
T59,8.66872048752148,9.27645302590661,12.342211766988,18.9277426838642,23.04026188394,8.78883409625056,10.047664956734,9.05978722973557,9.87683673002738,13.2880479200419,19.6681007026977,20.3831790117523,8.47940886562839,10.7193944296114,9.20159966356489,10.2121588421881,13.7757548248246,20.4640060956505,18.6446350194918,8.00806219296213,10.974324281065,9.43416767038821,10.3557492288116,14.106053712195,20.9040080403584,17.6635709819422,8.00818864891459,11.1424028756873,9.43258294462788,10.3331868601848,14.2846429178292,20.6635722125132,17.1280538157782,7.8126785536615,11.0483071297985,9.46516653683966,10.3308879663512,14.227997086085,20.4451932301313,17.1587140169994,7.92457708029473,10.9949673674551,9.39326988366935,10.3956368675246,14.265394825783,20.7397942212251,17.0612713276107,8.00903478327695,11.0197858657543,9.48002785181353,10.3795496766755,14.3935816983374,20.5347834444752,17.0335457961682,8.02122346699199,10.9867463611697
T60,13.8244201459491,14.0573459985801,15.7905942182303,23.2116661088567,25.8440626863042,13.6321355864603,13.206089859528,13.1221999863707,14.1789043490239,17.5465574874348,25.0444649104127,25.0024953254738,13.4060928025745,14.5159213539897,12.9725469601667,14.4349106076796,18.6215017111366,26.4120215193585,24.4096168854165,12.6031717160737,15.2923439064204,12.8459263459457,14.7386535412989,19.181763695499,27.6138017237954,24.4711698002609,12.1314900139864,15.5801260470507,12.762987120931,14.6557236806639,19.6184753159903,27.763415123687,24.3186108261881,11.5253927888153,15.7485623499271,13.0066330449743,14.6492184386385,19.8114719964229,28.3830369909706,24.3494721256595,11.4926539788933,15.5803492511253,13.0643079797665,14.641787274233,20.2566995806265,29.0235245245865,24.5210486932992,11.5982056870161,15.599107767354,13.0352026962462,14.7788301121372,20.3412298419483,29.641857672522,24.5440977102069,11.5003294731646,15.6459747105609
T61,12.7038474003059,13.6552401215768,16.7160359055608,24.333122836134,28.9550814670266,11.081023933369,13.6086058396971,13.0679402591112,14.0055992118313,17.968586231426,26.7575807180981,27.019200839099,10.991498521814,14.9276763873488,13.3409036707327,14.343018179044,18.7302328273721,27.353837201647,25.9305320111567,10.9471693168375,15.4894277946939,13.2109218566236,14.6029843729141,19.2039284031866,27.9039274130305,25.1296299082533,11.0140056433246,15.7376711517619,13.3641663444006,14.6925436765207,19.3248269953356,28.6064569837525,24.502728844009,10.9640850494262,15.5779211411286,13.3861636300733,14.5957484690637,19.9092236829262,28.7369885280387,24.2193083796678,11.0187946121619,15.499707922451,13.2304662768199,14.4822378724249,20.143729392353,28.8798075957909,24.3611499014465,11.2940340195335,15.4801861039109,13.1025128699191,14.6396806222716,20.1487376248079,29.4630583641841,24.5157833079909,11.3904804650823,15.5366642239006
T62,13.9293084146236,16.3048103530023,25.0084541414518,34.454560829494,26.266320138243,14.8411363070227,16.4002700065345,14.2383265163246,16.5035228285974,24.9513975233998,34.7611743315602,26.0924611909472,14.3983740635086,16.9976232967472,14.2972950100944,16.6169340480134,24.7929919860865,35.0017655338292,25.7486606710371,13.7912357062274,16.8664845617498,14.2736476342125,16.5488117527787,24.7231447247953,34.9651393180538,26.2438086752915,13.4418854920804,17.0819598758732,14.3497239509155,16.5420014129061,24.7067241020545,35.2407575635311,26.3334367873997,13.4462965083981,17.1847705903431,14.3487209095069,16.5678728856699,24.7552801015784,35.3953303766351,26.3489918988548,13.466221609488,17.1781721110283,14.3868031515881,16.5720475368161,24.7552801015784,35.4234949509996,26.2922405463217,13.4650862273604,17.1908908421593,14.3711474271544,16.5720475368161,24.7552801015784,35.4359608997703,26.1108572311754,13.459516930604,17.0866845590026
