T210,8013.4326733296,7965.0327936854,7128.05030439529,7176.45018403949,8013.4326733296,7965.0327936854,7128.05030439529,7176.45018403949
T211,9802.22204501308,9958.61639638319,10103.1464366571,10236.7122103475,10360.1454832348,10474.214922094,10579.6308814807,10677.0498273837
T212,1265.02907981571,1133.03126220731,1126.1787479054,1158.64486523853,1072.0158346176,955.109918302982,949.053344590172,977.75973076658
T213,4599.11563332725,4736.80426626799,4709.12199018709,5679.63176645515,4990.50648485998,5177.11724189649,5153.60562589924,6160.00404701711
T214,11068.0716762013,11027.0514962494,10969.0183882034,11101.5761131457,11251.1467661822,11210.1265862303,11152.0934781842,11284.6512031266
T215,10152.5573380628,10122.4593517547,10073.8709984986,10187.1262956663,10318.8719597819,10288.7739734738,10240.1856202177,10353.4409173854
T216,8755.71967427773,8674.18402760829,8547.09210684833,8716.87216670692,8932.20850065602,8850.67285398659,8723.58093322663,8893.36099308522
T217,8326.61253711481,8289.84640294353,8240.84635633421,8301.9447221256,8370.41056770054,8324.88485201728,8268.87713527736,8324.36936102745
T218,3829.39120775913,2109.54870766819,1441.12874748522,2811.10563045681,3790.61495699259,2138.25695549493,1417.36979629485,2834.0864706346
T219,4083.03008519012,1618.6471487447,767.760951452101,2555.11698187872,4161.01685820681,1623.12850068842,770.055331047168,2500.21682022722
T220,4636.8319258319,2025.83231406048,1351.94725011216,3102.5420237339,4636.8319258319,2025.83231406048,1351.94725011216,3102.5420237339
T221,2679.5214457369,2292.12597053712,2315.4176504216,2702.81312562138,2679.5214457369,2292.12597053712,2315.4176504216,2702.81312562138
T222,1499.95640550396,2858.10735183567,4086.2632635349,2672.74836282609,1392.46523156205,2756.90041876179,3990.9731766692,2583.02920644928
T223,6085.95985392452,3682.54737254605,2800.86238896054,4952.28042770638,6085.95985392452,3682.54737254605,2800.86238896054,4952.28042770638
T224,4699.94212479776,2657.17408946804,1941.7155648943,3382.9219953498,4572.03147601989,2599.12108862989,1907.68952761928,3335.44345763366
T225,11742.8998164624,4677.56305476401,2706.34219644416,6753.24495173136,11569.0736307687,4614.27757537238,2672.92118914631,6677.51746732069
T226,9228.13222040907,4061.80498773071,2547.95812477574,5777.81790157088,9189.99857397224,4045.01398359192,2537.42293034684,5753.93696128378
T227,2524.36925705046,2068.50969024345,2042.59399939732,2520.75403710276,2566.65154781805,2106.39575648936,2076.54093059552,2551.1713976779
T228,2181.33545136417,2119.80493385647,2059.94381822543,2001.70861247169,1945.0569106435,1889.94736689373,1836.33967012827,1784.1945192334
T229,4266.98194604524,2210.74714184192,1659.99734821389,3234.4038433285,4345.93325620821,2249.29419190478,1687.2728548572,3284.48234308106
T230,9476.89650276741,9347.43375647092,10168.1201181964,10597.0931190884,10033.6235555807,9894.9435318315,10741.5602950245,11181.3801558936
T231,7245.34400596694,7138.16195865612,7870.26184262166,8190.66348798969,7632.37908408175,7517.64078165888,8271.75018035343,8599.18064709702
T232,7089.76028548588,7110.9477651897,7131.49542870495,7151.42067001828,7170.7405365281,7189.47172707792,7207.63059079106,7225.23312666006
T233,5491.36012710765,4661.71299704476,4888.71245310657,4520.101463245,5637.3856292146,4829.41546384842,5025.07138177133,4688.65621092245
T234,9915.04035407761,10015.1505890102,10113.8548222585,10211.150318795,10307.035560054,10401.5101914554,10494.5749706993,10586.2317169058
T235,6974.02270590594,7008.65891971981,7404.02263830984,7544.87412522271,7318.83155897285,7351.835769147,7753.26191898266,7894.62182882085
T236,7155.21391741514,7214.64307316223,7272.97030028495,7330.20496694641,7386.35698070506,7441.43674736658,7495.45513147196,7548.42341840005
T237,7118.35153177567,6377.67652991189,7793.84383669931,8899.95308378856,7436.38784972009,6637.54840556144,8083.52434009271,9201.73376500876
T238,7767.03956105804,7345.29645564542,8212.3509768226,9057.7633423088,8451.16526700873,7986.13411332563,8918.60286021343,9825.90422533371
T239,5279.97710529883,5301.44209551751,5285.47500140861,5299.6805644591,5287.04219581136,5298.28626699026,5288.28267078255,5297.18264442153
T240,3397.50551031301,3542.06100314476,3596.68684225242,3499.82484807243,3495.07817213624,3642.07917200269,3697.61861243655,3599.13272528829
T241,7161.98828647221,7161.98828647221,7161.98828647221,7161.98828647221,7161.98828647221,7161.98828647221,7161.98828647221,7161.98828647221
T242,4739.69576671786,4624.12339221283,4964.81133406047,5201.74274534968,4956.95308207487,4836.91323756455,5190.72170285071,5436.69376322493
T243,4965.2780830217,4965.2780830217,4965.2780830217,4965.2780830217,4965.2780830217,4965.2780830217,4965.2780830217,4965.2780830217
T244,3671.83388353344,3702.3330654672,3729.2252821902,3752.91414357568,3773.76345785398,3792.10008534879,3808.21636746519,3822.37304185497
T245,8884.19971347455,9022.0849443811,9161.95311326067,9303.83048298734,9447.74363448687,9593.71947022863,9741.78521775162,9891.96843322545
T246,5207.29261536535,5207.29261536535,5207.29261536535,5207.29261536535,5207.29261536535,5207.29261536535,5207.29261536535,5207.29261536535
T247,6471.60277367756,6571.66844253669,6655.5782959454,6725.80447681441,6784.48451254843,6833.45199664477,6874.26991424021,6908.26386062194
T248,2263.81729728191,2271.35692051471,2278.92144433879,2286.51095029801,2294.12552020085,2301.76523612144,2309.43018040041,2317.12043564569
T249,2052.90182414406,2057.12745266604,2061.36118913066,2065.60304796341,2069.85304361343,2074.11119055352,2078.37750328024,2082.65199631389
T250,2638.37405871966,2638.37405871966,2638.37405871966,2638.37405871966,2638.37405871966,2638.37405871966,2638.37405871966,2638.37405871966
T251,5774.93398064495,5745.68848773465,5429.56542412196,5458.81091703226,5774.93398064495,5745.68848773465,5429.56542412196,5458.81091703226
T252,5632.39539229697,5942.00891204849,5765.57280382947,5455.95928407795,5632.39539229697,5942.00891204849,5765.57280382947,5455.95928407795
T253,3355.14045281296,3355.14045281296,3355.14045281296,3355.14045281296,3355.14045281296,3355.14045281296,3355.14045281296,3355.14045281296
T254,5609.82404738077,5609.82404738077,5609.82404738077,5609.82404738077,5609.82404738077,5609.82404738077,5609.82404738077,5609.82404738077
T255,5288.23019274877,5253.45146839269,5223.25562589156,5197.03876712993,5174.27657119843,5154.51380830092,5137.35523544095,5122.45769180712
T256,4772.99903610289,4748.69407761572,4725.52001551489,4703.41962252868,4682.33893468489,4662.2270489013,4643.03592170342,4624.72017729521
T257,7085.4301336356,7085.4301336356,7085.4301336356,7085.4301336356,7085.4301336356,7085.4301336356,7085.4301336356,7085.4301336356
T258,6595.16152957438,6565.88124274775,6542.45700929942,6523.71761935115,6508.72610484084,6496.73289119124,6487.13831863848,6479.4626592898
T259,6271.5867233687,6558.66705302404,6515.74526417102,6144.89408409699,6114.64849035187,6421.59359988339,6396.02216550527,6040.32518307556
T260,6158.2610179897,6158.2610179897,6158.2610179897,6158.2610179897,6158.2610179897,6158.2610179897,6158.2610179897,6158.2610179897
T261,1953.47451094349,1953.47451094349,1953.47451094349,1953.47451094349,1953.47451094349,1953.47451094349,1953.47451094349,1953.47451094349
T262,3546.26936324522,3318.26382839286,3473.97394204115,3701.9794768935,3546.26936324522,3318.26382839286,3473.97394204115,3701.9794768935
T263,4792.71037908559,4732.43434917211,4437.40662071501,4314.58430425782,4463.13321835383,4468.77237351039,4226.47684252439,4145.84032357619
T264,3448.63343908121,3736.07297825497,3647.30493929032,3364.20011072501,3448.63343908121,3736.07297825497,3647.30493929032,3364.20011072501
T265,2841.13730711907,2841.13730711907,2841.13730711907,2841.13730711907,2841.13730711907,2841.13730711907,2841.13730711907,2841.13730711907
T266,2893.67493644422,2935.10645503497,2655.04266019346,2613.61114160272,2893.67493644422,2935.10645503497,2655.04266019346,2613.61114160272
T267,1219.79213844105,1157.3464840871,982.345657771095,1037.86413516396,1219.79213844105,1157.3464840871,982.345657771095,1037.86413516396
T268,2040.51246067502,2046.89099446026,1783.27673814352,1777.46143224796,2040.51246067502,2046.89099446026,1783.27673814352,1777.46143224796
T269,5383.80828951832,5674.24742587973,5522.99716537578,5239.90867908681,5383.80828951832,5674.24742587973,5522.99716537578,5239.90867908681
T270,4651.70537219379,4723.71440721638,4510.59255867151,4438.58352364892,4651.70537219379,4723.71440721638,4510.59255867151,4438.58352364892
T271,4946.37103004923,5585.76619789337,5386.57132277874,4747.17615493461,4946.37103004923,5585.76619789337,5386.57132277874,4747.17615493461
T272,8217.55675445783,8217.55675445783,8217.55675445783,8217.55675445783,8217.55675445783,8217.55675445783,8217.55675445783,8217.55675445783
T273,4701.7052421704,4701.7052421704,4701.7052421704,4701.7052421704,4701.7052421704,4701.7052421704,4701.7052421704,4701.7052421704
T274,6789.99095498971,6337.9152515899,6082.70104912576,6636.96525259979,6994.36795513816,6542.29225173836,6287.07804927422,6841.34225274825
T275,7244.7891397656,7071.81475172255,6483.26854680999,7554.65321743459,7936.82800732571,7740.12753480495,7107.51398251043,8268.09182476681
T276,5332.24811733276,5332.24811733276,5332.24811733276,5332.24811733276,5332.24811733276,5332.24811733276,5332.24811733276,5332.24811733276
T277,4210.51204094941,5194.35781560772,4700.86823908112,4963.54611183605,4537.58270349602,5334.62040876383,4921.34893722911,5007.50724808184
T278,5551.16530790815,5793.23778365721,5589.7402817233,5777.11411808605,5635.67521210147,5778.24264081042,5679.14619752017,5786.98251409131
T279,6167.12965647665,6583.97424342561,4857.60082471069,6594.36399799759,6272.1003257371,6197.87249176264,4774.81822565985,6258.56612081763
T280,10165.3170283895,10615.6360769023,10627.7869500922,10561.4448466474,10933.2709185255,11383.5899670383,11395.7408402282,11329.3987367835
T281,8724.50271966042,9013.96510755931,9310.04464651384,9612.82567561601,9922.39277249553,10238.8307516746,10562.2246629498,10892.6597897999
T282,7083.20676302956,8274.81004258274,8493.39295945491,9189.67564666449,7272.90461287962,8207.69004855065,8587.51207468702,9080.98969750848
T283,5524.12792021527,6259.09405062984,6407.60988034359,7170.57772240417,6352.72478689792,7083.05927600844,7253.00602204045,7994.75531983443
T284,7685.82735664842,7664.10851661875,7189.7988059523,7210.17353165344,7685.82735664842,7664.10851661875,7189.7988059523,7210.17353165344
T285,8318.96262817404,8318.96262817404,8318.96262817404,8318.96262817404,8318.96262817404,8318.96262817404,8318.96262817404,8318.96262817404
T286,8235.72046269231,7083.68635990016,8524.28243121894,8477.75557169062,7958.74212062453,7120.48140835386,8326.80516839692,8522.85852866363
T287,6975.78370409771,6945.11252080446,6917.72580656664,6893.27183915453,6871.43656103392,6851.93954598644,6834.53039765035,6818.98553372887
T288,5893.56563554219,5925.11996993995,5956.67430433772,5988.22863873549,6019.78297313325,6051.33730753102,6082.89164192879,6114.44597632655
T289,5932.22258636003,5985.25052950052,6038.27847264102,6091.30641578151,6144.33435892201,6197.3623020625,6250.390245203,6303.41818834349
T290,5631.86035577132,5593.46005853084,5562.73980129384,5538.16357994854,5518.50259042774,5502.77378885544,5490.19073963306,5480.12429388353
T291,5400.34214190742,5418.59064956144,5436.83915721545,5455.08766486947,5473.33617252348,5491.5846801775,5509.83318783152,5528.08169548553
T292,5915.81069520838,5957.80597709639,6000.09857105005,6042.69057623801,6085.58410660937,6128.78129099841,6172.28427322719,6216.09521221372
T293,5889.2242135117,5922.70705531445,5956.18989711721,5989.67273891996,6023.15558072271,6056.63842252546,6090.12126432821,6123.60410613097
T294,6014.7631665248,6086.61773920264,6158.47231188048,6230.32688455832,6302.18145723616,6374.036029914,6445.89060259184,6517.74517526968
T295,5855.95504310043,5880.25798968776,5904.5609362751,5928.86388286243,5953.16682944976,5977.4697760371,6001.77272262443,6026.07566921177
T296,6428.6588631418,6503.6856222611,6579.58803298132,6656.37623663822,6734.06061008084,6812.65161221064,6892.15982399145,6972.59599125904
T297,5892.15691505832,5948.68454867012,6005.21218228193,6061.73981589374,6118.26744950554,6174.79508311735,6231.32271672915,6287.85035034096
T298,5476.18987162287,5499.5160054728,5522.84213932273,5546.16827317266,5569.49440702259,5592.82054087252,5616.14667472245,5639.47280857238
T299,5640.9423006697,5662.53785909348,5684.13341751725,5705.72897594103,5727.3245343648,5748.92009278858,5770.51565121235,5792.11120963613
T300,5783.96463882644,5814.35246179279,5844.74028475914,5875.12810772548,5905.51593069183,5935.90375365818,5966.29157662452,5996.67939959087
T301,5775.16972587052,5775.16972587052,5775.16972587052,5775.16972587052,5775.16972587052,5775.16972587052,5775.16972587052,5775.16972587052
T302,5623.07679709197,5623.07679709197,5623.07679709197,5623.07679709197,5623.07679709197,5623.07679709197,5623.07679709197,5623.07679709197
T303,5812.85562614831,5848.27895573948,5883.70228533064,5919.12561492181,5954.54894451297,5989.97227410414,6025.3956036953,6060.81893328647
T304,5911.18247108089,5946.7329423242,5982.2834135675,6017.8338848108,6053.3843560541,6088.93482729741,6124.48529854071,6160.03576978401
T305,5865.75023568079,5839.0429549011,5817.6771159638,5800.58443336311,5786.91027812187,5775.97094660032,5767.21947552023,5760.21829396588
T306,5170.71033214073,5170.71033214073,5170.71033214073,5170.71033214073,5170.71033214073,5170.71033214073,5170.71033214073,5170.71033214073
T307,5976.78413531322,6006.80265307012,6036.82117082702,6066.83968858393,6096.85820634083,6126.87672409773,6156.89524185464,6186.91375961154
T308,5903.45104423155,5935.81213180334,5968.17321937513,6000.53430694692,6032.89539451871,6065.2564820905,6097.61756966229,6129.97865723408
T309,6088.25302590025,6155.41256605515,6222.57210621005,6289.73164636495,6356.89118651985,6424.05072667475,6491.21026682965,6558.36980698455
T310,6075.46741061406,6117.08588845275,6158.70436634519,6200.32284429104,6241.94132228992,6283.55980034148,6325.17827844538,6366.79675660127
T311,6244.98604946078,6298.61446939208,6352.703378456,6407.25681405723,6462.27868158802,6517.77304552259,6573.74400632596,6630.19557086869
T312,5911.18993392725,5965.28851967742,6019.83151375419,6074.82215119058,6130.26368754835,6186.15939902926,6242.51258258662,6299.32655603746
T313,5103.59234193312,5105.51515807403,5107.05341213951,5108.28401631409,5109.26850039151,5110.05608824366,5110.68615899755,5111.19021597839
T314,5640.34628020206,5640.34628020206,5640.34628020206,5640.34628020206,5640.34628020206,5640.34628020206,5640.34628020206,5640.34628020206
T315,5605.39670282305,5627.98194324266,5650.56718366227,5673.15242408189,5695.7376645015,5718.32290492111,5740.90814534072,5763.49338576033
T316,6238.55384454059,6220.06375394328,6201.57366334596,6183.08357274865,6164.59348215134,6146.10339155402,6127.61330095671,6109.1232103594
T317,5689.47854273976,5686.6689047391,5683.85926673844,5681.04962873777,5678.23999073711,5675.43035273644,5672.62071473578,5669.81107673511
T318,6024.20264050722,6071.33372781459,6118.46481512196,6165.59590242933,6212.7269897367,6259.85807704406,6306.98916435143,6354.1202516588
T319,5279.28791991648,5287.56083200757,5295.62289953017,5303.47949609776,5311.13585837119,5318.59708954907,5325.86816276916,5332.95392442318
T320,5856.50795083549,5901.9626006491,5947.41725046272,5992.87190027633,6038.32655008995,6083.78119990356,6129.23584971717,6174.69049953079
T321,5073.73782661443,5073.73782661443,5073.73782661443,5073.73782661443,5073.73782661443,5073.73782661443,5073.73782661443,5073.73782661443
T322,6012.70818657843,6057.21000471795,6101.73669291841,6146.28809720013,6190.86406556224,6235.46444794427,6280.0890961887,6324.73786400451
T323,5621.04625265085,5648.59313421442,5676.19162201615,5703.84165744677,5731.54318213883,5759.29613796506,5787.10046703662,5814.95611170146
T324,5333.239842951,5333.239842951,5333.239842951,5333.239842951,5333.239842951,5333.239842951,5333.239842951,5333.239842951
T325,5623.62407969076,5644.75901789086,5665.89395609095,5687.02889429105,5708.16383249114,5729.29877069124,5750.43370889133,5771.56864709143
T326,5620.91802056553,5644.01452928653,5666.86851444014,5689.48119835085,5711.85383762095,5733.98772166258,5755.88417126161,5777.54453716974
T327,5554.77036190309,5579.7020085757,5604.63365524832,5629.56530192093,5654.49694859354,5679.42859526615,5704.36024193877,5729.29188861138
T328,5668.22133256462,5693.03481610311,5717.39730127797,5741.31471703361,5764.7930177049,5787.83817699666,5810.45618224958,5832.65302898437
T329,5463.22236526648,5479.07656444067,5494.93076361487,5510.78496278906,5526.63916196326,5542.49336113746,5558.34756031165,5574.20175948585
T330,6116.69871692739,6168.01723808735,6219.33575924732,6270.65428040729,6321.97280156725,6373.29132272722,6424.60984388719,6475.92836504715
T331,5452.68827574515,5469.56512133029,5486.44196691543,5503.31881250057,5520.19565808571,5537.07250367086,5553.949349256,5570.82619484114
T332,5790.47765884904,5823.67394161252,5857.02591565859,5890.5341491504,5924.19921173443,5958.0216745428,5992.00211019561,6026.14109280329
T333,5273.03413946506,5273.03413946506,5273.03413946506,5273.03413946506,5273.03413946506,5273.03413946506,5273.03413946506,5273.03413946506
T334,6532.55906139055,6616.68343996413,6701.81529258991,6787.96577795723,6875.14616832192,6963.36785056033,7052.64232723202,7142.98121765154
T335,6202.68723382421,6202.68723382421,6202.68723382421,6202.68723382421,6202.68723382421,6202.68723382421,6202.68723382421,6202.68723382421
T336,5236.83885730996,5231.86922039635,5227.43048266887,5223.46592892867,5219.92490278024,5216.76215937821,5213.93728731915,5211.41419229193
T337,6142.45005985268,6189.99491114617,6237.87281077725,6286.08584714505,6334.63612021273,6383.52574156301,6432.75683445401,6482.33153387516
T338,6628.9555165055,6616.76945568302,6606.3997610949,6597.57517425951,6590.06509014199,6583.67342535536,6578.23342181666,6573.60324030448
T339,6617.67376226738,6731.07297007345,6844.47217787953,6957.87138568561,7071.27059349169,7184.66980129777,7298.06900910385,7411.46821690993
T340,6189.80756728226,6217.66213284808,6245.5166984139,6273.37126397972,6301.22582954554,6329.08039511136,6356.93496067719,6384.78952624301
T341,8019.0134251795,8188.01186972323,8360.54148474974,8536.67541750227,8716.48831729036,8900.05636606439,9087.45730960699,9278.77048935384
T342,6304.22751906802,6356.47229712324,6408.71707517847,6460.9618532337,6513.20663128892,6565.45140934415,6617.69618739938,6669.9409654546
T343,4756.01090915808,4756.01090915808,4756.01090915808,4756.01090915808,4756.01090915808,4756.01090915808,4756.01090915808,4756.01090915808
T344,6552.81850509019,6615.30480485164,6678.31317936119,6741.84737556052,6805.91116287956,6870.50833334506,6935.64270168968,7001.31810546128
T345,6637.08657031433,6668.58768565338,6700.08880099243,6731.58991633148,6763.09103167053,6794.59214700958,6826.09326234863,6857.59437768768
T346,6266.099471619,6266.099471619,6266.099471619,6266.099471619,6266.099471619,6266.099471619,6266.099471619,6266.099471619
T347,4848.68686872443,4848.68686872443,4848.68686872443,4848.68686872443,4848.68686872443,4848.68686872443,4848.68686872443,4848.68686872443
T348,6940.01540856138,6940.01540856138,6940.01540856138,6940.01540856138,6940.01540856138,6940.01540856138,6940.01540856138,6940.01540856138
T349,6861.40454737709,6984.42855439486,7107.45256141263,7230.47656843041,7353.50057544818,7476.52458246595,7599.54858948372,7722.5725965015
T350,6177.74848120654,6220.03907019746,6262.32965918838,6304.6202481793,6346.91083717021,6389.20142616113,6431.49201515205,6473.78260414296
T351,6578.46965735569,6679.07971409298,6781.22678212157,6884.93431622077,6990.2261286927,7097.126394806,7205.65965832229,7315.85083710672
T352,5739.83597863422,5761.71379470223,5783.59161077024,5805.46942683824,5827.34724290625,5849.22505897425,5871.10287504226,5892.98069111027
T353,6480.16688298764,6480.16688298764,6480.16688298764,6480.16688298764,6480.16688298764,6480.16688298764,6480.16688298764,6480.16688298764
T354,7303.9534494827,7400.096714368,7497.50551946149,7596.19654497361,7696.18665815908,7797.49295913932,7900.13277312766,8004.12365339224
T355,6825.01671427638,6914.42054142806,7003.82436857973,7093.22819573141,7182.63202288309,7272.03585003476,7361.43967718644,7450.84350433812
T356,7166.65087642783,7269.79941950547,7372.94796258312,7476.09650566077,7579.24504873841,7682.39359181606,7785.5421348937,7888.69067797135
T357,6754.52283293041,6841.13202001928,6927.74120710816,7014.35039419703,7100.9595812859,7187.56876837477,7274.17795546365,7360.78714255252
T358,6685.52543579412,6685.52543579412,6685.52543579412,6685.52543579412,6685.52543579412,6685.52543579412,6685.52543579412,6685.52543579412
T359,5933.71616640133,5976.23806236937,6018.58518216012,6060.75824414966,6102.75796376133,6144.5850534779,6186.24022285364,6227.72417852637
T360,5725.94555431106,5690.27275907559,5661.73451577342,5638.90391544065,5620.63943062159,5606.02783912408,5594.33856301226,5584.98713979174
T361,5980.04846048088,5980.04846048088,5980.04846048088,5980.04846048088,5980.04846048088,5980.04846048088,5980.04846048088,5980.04846048088
T362,8557.73876036824,8644.64425246221,8742.10142561114,8828.59261352462,8905.35172057622,8973.47381090122,9033.93073084855,9087.58497357776
T363,6270.82570620448,6367.62020751364,6465.90452988388,6565.70153833187,6667.0344477883,6769.92682843585,6874.40261112826,6980.48609289661
T364,6912.74814020703,6912.74814020703,6912.74814020703,6912.74814020703,6912.74814020703,6912.74814020703,6912.74814020703,6912.74814020703
T365,6849.80127977337,6779.25347645431,6722.81522861946,6677.66462620789,6641.54414096368,6612.64775011636,6589.53063531693,6571.03694178014
T366,5793.36355017422,5834.43694617438,5875.51034217454,5916.58373817469,5957.65713417485,5998.730530175,6039.80392617516,6080.87732217532
T367,6994.0081513741,6768.82666644452,6545.47364209975,6323.9805118999,6104.3800872968,5886.70665673163,5670.99609479755,5457.28598280495
T368,7485.14969753047,7501.06738598754,7574.6263303986,7753.79481469636,7875.32204304012,7891.23973149718,7964.79867590825,8143.96716020601
T369,7578.98953370478,7842.70328719369,8113.92911276404,8392.83417104467,8679.588312895,8974.36410633057,9277.33686355609,9588.68466810594
T370,7184.26869664005,7289.16059688194,7394.05249712384,7498.94439736573,7603.83629760763,7708.72819784952,7813.62009809142,7918.51199833331
T371,9019.89601393899,8934.4113231761,8866.60583829466,8812.73123838402,8769.86676650944,8735.724980368,8708.50703954664,8686.79360601078
T372,6525.45337077315,6525.45337077315,6525.45337077315,6525.45337077315,6525.45337077315,6525.45337077315,6525.45337077315,6525.45337077315
T373,5149.31831886306,5149.31831886306,5149.31831886306,5149.31831886306,5149.31831886306,5149.31831886306,5149.31831886306,5149.31831886306
T374,6182.78604606373,6182.78604606373,6182.78604606373,6182.78604606373,6182.78604606373,6182.78604606373,6182.78604606373,6182.78604606373
T375,6300.32219738555,6312.00441679345,6323.68663620135,6335.36885560926,6347.05107501716,6358.73329442506,6370.41551383297,6382.09773324087
T376,6855.37768380161,6855.37768380161,6855.37768380161,6855.37768380161,6855.37768380161,6855.37768380161,6855.37768380161,6855.37768380161
T377,6068.45095477403,6068.45095477403,6068.45095477403,6068.45095477403,6068.45095477403,6068.45095477403,6068.45095477403,6068.45095477403
T378,8432.28081894365,8582.4369094067,8733.39405566219,8885.14678137492,9037.68971271093,9191.01757522999,9345.12519090737,9500.00747527827
T379,4243.67470526854,4321.43279044956,4400.55151841175,4481.05357768383,4562.96201646757,4646.30024804447,4731.09205625901,4817.36160107983
T380,8264.47420733036,8204.66903258902,8352.09719048488,8487.43364950806,8622.77010853123,8758.10656755441,8893.44302657758,9028.77948560076
T381,8395.71185190089,8548.94306666543,8704.97092382397,8863.84646524939,9025.62166438616,9190.34944325259,9358.08368975334,9528.87927530796
T382,9761.50930516106,9988.38269640523,10219.6153716501,10455.2736752527,10695.4246982567,10940.136283859,11189.4770328952,11443.5163093434
T383,5449.98759761392,5483.21461184352,5516.44162607313,5549.66864030274,5582.89565453234,5616.12266876195,5649.34968299156,5682.57669722116
T384,8040.55548306729,8103.47372859386,8166.39197412044,8229.31021964701,8292.22846517359,8355.14671070017,8418.06495622674,8480.98320175332
T385,4115.29152494127,4115.29152494127,4115.29152494127,4115.29152494127,4115.29152494127,4115.29152494127,4115.29152494127,4115.29152494127
T386,8136.07921884674,8136.07921884674,8136.07921884674,8136.07921884674,8136.07921884674,8136.07921884674,8136.07921884674,8136.07921884674
T387,7874.98251392284,7996.43009564352,8119.74528149605,8244.95670890781,8372.09345316376,8501.18503408191,8632.2614227902,8765.35304860639
T388,9282.71394078564,9332.45079543606,9382.18765008649,9431.92450473691,9481.66135938734,9531.39821403776,9581.13506868819,9630.87192333862
T389,5288.28615265243,5330.18900112755,5371.30799301946,5411.65779155905,5451.25278567918,5490.10709514581,5528.23457559316,5565.64882346473
T390,5137.82680004227,5205.84172926623,5274.10166219857,5342.60516496728,5411.35082539619,5480.33725247909,5549.56307587137,5619.02694539824
T391,5046.50700471299,5096.00356538092,5145.98560693995,5196.45787662544,5247.42518263626,5298.89238033053,5350.86437268811,5403.34609550683
T392,5326.83415497342,5379.37958564974,5432.44335057703,5486.03054074643,5540.14634159919,5594.79595639193,5649.98463937556,5705.71773096206
T393,4921.55947740951,5004.43063063662,5087.30178386373,5170.17293709084,5253.04409031795,5335.91524354506,5418.78639677217,5501.65754999928
T394,7238.65487831859,7297.52549789178,7356.39611746496,7415.26673703814,7474.13735661133,7533.00797618451,7591.8785957577,7650.74921533088
T395,5775.69861958344,5915.04913821254,6056.97958846794,6201.51911394428,6348.69682594072,6498.54179719598,6651.0830387461,6806.34947443204
T396,9761.50930516106,9988.38269640523,10219.6153716501,10455.2736752527,10695.4246982567,10940.136283859,11189.4770328952,11443.5163093434
T397,5678.51616634065,5678.51616634065,5678.51616634065,5678.51616634065,5678.51616634065,5678.51616634065,5678.51616634065,5678.51616634065
T398,9464.08001696946,9678.34059533428,9896.43798832018,10118.422913326,10344.3465225459,10574.2604046958,10808.2165867378,11046.267535604
T399,9761.50930516106,9988.38269640523,10219.6153716501,10455.2736752527,10695.4246982567,10940.136283859,11189.4770328952,11443.5163093434
T400,7310.57803479278,7310.57803479278,7310.57803479278,7310.57803479278,7310.57803479278,7310.57803479278,7310.57803479278,7310.57803479278
T401,8912.01309911642,8958.28245503011,9004.55181094381,9050.8211668575,9097.09052277119,9143.35987868489,9189.62923459858,9235.89859051227
T402,9282.71394078564,9332.45079543606,9382.18765008649,9431.92450473691,9481.66135938734,9531.39821403776,9581.13506868819,9630.87192333862
T403,7322.68249773733,7396.40575042132,7470.12900327239,7543.85225628887,7617.57550946915,7691.29876281165,7765.02201631482,7838.74526997712
T404,3503.37306705239,3175.55324211752,3778.16604919164,4215.06436565444,3677.83783349674,3344.83809469065,3956.72380538041,4399.73050839466
T405,4186.77852986884,4250.95444367653,4316.11405807387,4382.27245605822,4449.44494251313,4517.64706637054,4586.89460775731,4657.20358857028
T406,3840.01177314485,3909.15160069947,3979.46259549829,4050.96335022107,4123.67273297563,4197.60989108624,4272.79425493007,4349.24554182228
T407,4243.67470526854,4321.43279044956,4400.55151841175,4481.05357768383,4562.96201646757,4646.30024804447,4731.09205625901,4817.36160107983
T408,4326.27978433496,4306.87076061016,4291.3435404338,4278.92176333551,4268.9843408911,4261.03440232295,4254.67445097835,4249.58648951059
T409,7692.1027958833,7809.85458881047,7928.19590660014,8047.12374939081,8166.63516226893,8286.72723415941,8407.39709675412,8528.64192347659
T410,6624.74797350673,6744.71689234532,6866.74124576929,6990.85424709491,7117.08961402792,7245.48157583388,7376.06488060342,7508.87480261375
T411,5911.25226066558,5833.38404126609,5771.81518483022,5723.01975068096,5684.27513851536,5653.46491697469,5628.93480588656,5609.38595557243
T412,7960.13689220582,8031.03716216978,8101.93743213374,8172.83770209769,8243.73797206165,8314.63824202561,8385.53851198957,8456.43878195352
T413,4036.70098651242,4036.70098651242,4036.70098651242,4036.70098651242,4036.70098651242,4036.70098651242,4036.70098651242,4036.70098651242
T414,3726.97919656232,3726.97919656232,3726.97919656232,3726.97919656232,3726.97919656232,3726.97919656232,3726.97919656232,3726.97919656232
T415,4115.29152494127,4115.29152494127,4115.29152494127,4115.29152494127,4115.29152494127,4115.29152494127,4115.29152494127,4115.29152494127
T416,4194.26713599926,4194.26713599926,4194.26713599926,4194.26713599926,4194.26713599926,4194.26713599926,4194.26713599926,4194.26713599926
T417,7399.9931097843,7399.9931097843,7399.9931097843,7399.9931097843,7399.9931097843,7399.9931097843,7399.9931097843,7399.9931097843
T418,6371.63925438238,6371.63925438238,6371.63925438238,6371.63925438238,6371.63925438238,6371.63925438238,6371.63925438238,6371.63925438238
