T157,263.648365811603,262.454778234877,253.636581190767,239.883845415346,235.589765651732,235.067487884317,238.448226858629,246.450565858198,252.522884060426,265.782155334154,281.297024721874,275.290472174904,263.648365811603,262.454778234877,253.636581190767,239.883845415346,235.589765651732,235.067487884317
T158,90.2855851883531,94.3529693689475,89.4227118439337,90.4857703162934,93.4414835009932,90.5913822438681,85.7627179062315,87.8379396833062,88.8243016269902,84.2429715211436,86.8944964087797,87.1202633417226,90.2855851883531,94.3529693689475,89.4227118439337,90.4857703162934,93.4414835009932,90.5913822438681
T159,342.972183045836,357.634947560623,355.183863422113,369.2035895099,385.872772333179,390.058303861929,395.048241467208,400.863862078857,403.865930933924,401.117902053204,411.090444211902,407.499460276015,408.977260654239,424.764034707498,422.126904110042,437.201146569035,455.094930072408,459.583205523002
T160,157.969146179523,155.51351791052,158.395018802105,161.321211533797,158.199668634826,155.603124085846,156.35884102744,156.409666677807,151.690187897156,156.301941098084,161.170492160752,158.633893395748,157.969146179523,155.51351791052,158.395018802105,161.321211533797,158.199668634826,155.603124085846
T161,307.6659003832,313.224390343211,296.57891077279,291.182717589725,289.72403332428,273.15957752606,284.94176456956,284.611505847193,293.313295240597,306.524796801633,308.279587621473,309.217689250431,302.78954174229,308.894174876356,292.733671451776,287.768137980685,286.691880333763,270.46702007812
T162,191.606480084908,189.156316755304,189.030956100264,190.662536092869,191.276440561284,191.377886661343,197.748523694198,196.643441379527,191.462218555737,196.785944227493,192.575118554477,192.09643556981,197.514293888408,194.794750407433,194.41229259916,195.79849836555,196.178217001359,196.056155502272
T163,377.98213710284,376.615033800032,355.622771716019,369.526341815073,378.986356302049,368.839245644699,374.824645712167,378.255019968688,391.6864187094,395.75836298635,400.333779666574,408.348572309952,414.159302961856,412.754667852569,391.173897381103,405.46984148179,415.1910317912,404.763596517265
T164,3917.68250041063,4103.51362445265,3817.32802954184,4092.21094337115,3818.07367999485,4154.83352897456,3999.22086657983,4362.83996589671,5305.41476986642,4384.81186058909,4198.80973489463,3958.31965800405,3917.68250041063,4103.51362445265,3817.32802954184,4092.21094337115,3818.07367999485,4154.83352897456
T165,1945.10457361125,1924.24228291118,1980.34566063548,2162.4577499341,1987.43718380843,2097.60709490544,1872.94129002218,1884.23766135506,2221.5156560562,1921.24405493086,2089.32800761468,2106.24179592383,1945.10457361125,1924.24228291118,1980.34566063548,2162.4577499341,1987.43718380843,2097.60709490544
T166,8712.1465481404,12488.3125375671,17579.7759798571,18778.6291808708,13285.6462311399,7329.20422419786,6058.14420744111,7627.28278731655,7973.44076331785,7058.15233155726,7513.70497483804,9490.73852419141,11987.782383449,16049.646698288,21442.7248669607,22703.3500186254,16899.3176715761,10478.6276475207
T167,7351.04109359436,6004.28237338402,6272.35829205459,7478.22936890158,6702.8010902023,7564.38899666842,7048.39683228378,6983.64950346907,6566.23242086339,7111.83191303549,7938.69669138651,6737.14426492636,7351.04109359436,6004.28237338402,6272.35829205459,7478.22936890158,6702.8010902023,7564.38899666842
T168,8298.19384070167,9879.10335175205,10357.9687401775,7533.21452565264,6990.98508254824,7748.1424596751,6665.90839321563,6895.01007409159,7550.55164934929,7065.51406108495,8259.42257290334,9002.04580663938,8298.19384070167,9879.10335175205,10357.9687401776,7533.21452565264,6990.98508254824,7748.1424596751
T169,1857.4020917975,1454.33346305411,1109.18732022379,1125.7774980586,1179.19618849221,1038.79071188292,1035.97404122344,1373.23396592989,1685.53339144444,1728.2458071667,1793.31703444186,2019.25044203875,2015.44573281298,1612.3771040696,1267.23096123928,1283.82113907409,1337.2398295077,1196.83435289841
T170,188167.108777878,216854.517046233,201754.998011391,330655.707684437,206447.245772698,206002.69999924,823600.214265689,669424.388053129,482765.026500105,393229.589774195,325750.949623641,338351.146243563,249387.038036959,284020.87742906,265826.475595863,419227.939944225,271488.469443151,270952.36595391
T171,4304.84554272201,4238.79787304495,4181.37246848651,4131.44372603695,4088.03298575983,4050.28934794818,4017.4729945259,3988.94068777501,3964.13316214744,3942.56416202643,3923.81091056539,3907.50582278255,3893.32930047876,3881.00346775056,3870.28672430757,3860.96900983299,3852.86768656331,3845.82395938118
T172,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217,42.6549007576217
T173,12700.670948092,16144.8505855952,16061.0682003571,16019.5062600822,16912.0639854373,16156.0636106903,15364.5506978952,14541.2305641949,14559.4118166569,14629.925984952,15699.3759715744,14028.5723289597,13345.1151679903,16870.7996006257,16756.8106112828,16687.4620363656,17577.8644843114,16777.349136779
T174,461.514134464808,472.998179619294,464.350442605464,464.575425236019,473.048883173872,450.090396824414,440.602131008175,443.875748834999,421.615011114506,434.418663750834,476.757176770035,471.9293648713,461.514134464808,472.998179619294,464.350442605464,464.575425236019,473.048883173872,450.090396824414
T175,2052.1302790654,1633.98915646637,1533.85151857971,1817.45733047744,1483.91602295866,1472.66070657303,1455.1150459554,1469.72475999445,1540.31651758102,1883.61440418566,1475.94799702938,1263.83102347261,2052.1302790654,1633.98915646637,1533.85151857971,1817.45733047744,1483.91602295866,1472.66070657303
T176,79.9353884676663,79.5987612328614,79.1808342255388,80.9144208345137,85.4983525396547,83.5068329840661,85.6553048285419,83.1884245857529,81.8293994129392,85.7498088923511,78.3658961677934,77.5069271125892,79.9353884676663,79.5987612328614,79.1808342255388,80.9144208345137,85.4983525396548,83.5068329840661
T177,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375,5.9500087933375
T178,6.17822399015989,7.77332226840304,7.25958673202686,6.8102473850172,7.27482239298503,7.58523639528066,7.68514263144585,7.00193450153148,6.81565274317293,8.11949575537798,7.58737362203992,5.51056580622011,6.17822399015989,7.77332226840304,7.25958673202686,6.8102473850172,7.27482239298503,7.58523639528066
T179,23.2049596923605,27.0917892310197,24.9423532498349,23.8948059783092,23.2216332632429,26.3393642680348,25.5505348130893,25.3457955787221,24.9803527498107,26.9632320580207,26.9255289054297,19.1903755596615,23.2049596923605,27.0917892310197,24.9423532498349,23.8948059783092,23.2216332632429,26.3393642680348
T180,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118,318656.467934118
T181,50136.916859441,45262.7757898394,31881.1382580978,30398.0821625298,46325.8124109027,50315.1640321677,47455.4225860934,57956.3988673351,43589.5683754199,41835.1138192128,51015.1321591689,46553.602975403,50136.916859441,45262.7757898394,31881.1382580978,30398.0821625298,46325.8124109027,50315.1640321677
T182,347.231920111174,213.658539607049,124.767954984733,434.802923033313,582.36263939592,376.318851622118,372.111303035886,414.773721850226,304.503222580181,355.788953326339,409.498225058782,345.132275727631,347.231920111174,213.658539607049,124.767954984733,434.802923033313,582.36263939592,376.318851622118
T183,6253.8768640745,5861.07768952498,6231.55944156666,6551.15523996932,6454.5431767983,6179.03305109052,6261.03864568734,5937.92425169072,4633.19541211134,5969.18482378699,6732.38219950597,6068.22068368159,6253.8768640745,5861.07768952498,6231.55944156666,6551.15523996931,6454.5431767983,6179.03305109052
T184,26.4992848788922,27.8442604263356,27.2640617132296,27.300400328977,27.7355147784525,26.0958915935249,23.8432408236119,24.7231101648663,27.4480420867321,27.3315917910467,24.6716324528733,24.1665224290411,26.4992848788922,27.8442604263355,27.2640617132296,27.300400328977,27.7355147784526,26.0958915935249
T185,678.322529981226,513.177251120784,544.368094605386,621.106469965269,589.426943345229,568.582568325567,586.487685968448,579.205143011316,457.830728369643,548.132924518083,608.364163225845,607.345386858103,670.29428538153,515.123228039931,543.714735614102,621.343090512765,589.355666464922,568.604397982902
T186,64.7400895606757,64.715040901405,64.6425860372988,64.5983371544754,66.6207041873862,69.8193838247761,73.8239777041147,73.5640823161813,71.1905575253171,68.748670414055,68.1060527451585,68.4994229704879,67.2208783711298,67.1467115842786,66.7559062220732,66.3104288301434,67.7162094872524,70.3917933247697
T187,51052.2043010258,49347.7552169687,35112.907156853,34916.4720710318,49126.7146625736,52316.8361487406,52194.6566406656,56837.2792685638,52677.2269841283,53043.9372527433,57387.6567803764,53049.0335429873,54960.8130369388,53125.8896476876,37801.3443446286,37589.8714530182,52887.9285527493,56322.2510673684
T188,5727.10398297362,5371.50068333983,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399,5431.49140276399
T189,8522.4458459997,9797.31881937858,9024.98527041402,11062.1471815655,13022.0300835716,12098.1921182995,12036.3514998399,11720.3252716071,10024.5142747643,9581.64569998922,8275.50751280227,6646.20539655198,8522.4458459997,9797.31881937858,9024.98527041402,11062.1471815655,13022.0300835716,12098.1921182995
T190,14046.850069603,13815.6188347651,13770.1162914333,13380.1948496703,13348.6958302304,11212.6971409799,14019.1949733928,12744.1668575274,6569.81311246037,12348.182102359,12960.3371818494,11248.7164784298,14069.6746488939,13807.8645312152,13772.7506980866,13379.299850091,13348.9998927205,11212.5938403751
T191,17945.0756293291,16927.319218681,17981.1795074119,14869.0185310781,6029.5625910541,12316.9073782341,16463.232662678,17238.7780259873,18393.8284370909,14206.2732827667,16872.9167755272,18127.4991663441,17945.0756293291,16927.319218681,17981.1795074119,14869.0185310781,6029.56259105409,12316.9073782341
T192,42798.7647779243,40439.011655369,45277.8816760804,33933.5414126149,12616.3096652482,40221.878912042,48842.1877889602,39876.3068734661,43569.536560669,41948.6487381664,45234.6013960853,43501.7409666957,45721.7375088357,39918.2287831056,46967.5558042463,32663.3748632669,13098.582195063,39122.6096566699
T193,3418.83917881266,3217.32770955649,3410.18087495395,3554.07360160212,3502.63590791477,3286.8342857345,3551.72264392762,2934.07177977125,1837.99654548977,3040.6663746087,3517.45509939969,3205.8564992254,3418.83917881266,3217.32770955649,3410.18087495395,3554.07360160212,3502.63590791478,3286.8342857345
T194,17298.1261048542,13352.8403771734,17758.5076213001,19736.3643446037,15472.7300739518,13924.0972493926,15388.443824073,18089.1639684466,20351.1954233006,19023.8232651695,19541.7594716502,21935.0315599294,17298.1261048542,13352.8403771734,17758.5076213001,19736.3643446037,15472.7300739518,13924.0972493926
T195,911.154305562243,1058.27415468787,795.452328657089,374.282264158409,942.246505008219,1197.28812396506,941.42127757231,1097.28014308592,1005.01204329382,1166.5681129951,1217.14064143877,1110.2893459026,911.154305562243,1058.27415468787,795.45232865709,374.282264158409,942.246505008218,1197.28812396506
T196,11700.5226064938,11760.8840716293,11848.9805591299,11827.9770111199,11718.9611323589,11647.3447723166,11619.9546331803,11556.0885963713,11479.6421914228,11475.9338360063,11513.1278460222,11506.0939383,11498.6017030292,11581.2826215244,11689.2314676475,11685.8858853826,11592.5761380786,11534.9298224289
T197,10701.1092953668,11429.6256655781,12169.5419599916,11631.8711414279,10014.005985331,11443.2955695811,6399.78004695938,5994.93990577145,9474.76614724023,10257.9927182622,10290.2678677588,8291.74630202704,10701.1092953668,11429.6256655781,12169.5419599916,11631.8711414279,10014.005985331,11443.2955695811
T198,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476,13141.801890476
T199,374.496649590005,335.744689974961,368.083700997102,340.99567248491,363.590668447818,344.654794507046,360.440735850869,347.202691876898,358.230628459511,348.975111059321,356.678371908113,350.206559091709,355.586780777017,351.060806650067,354.817940176065,351.652203539876,354.275370155007,352.060573580507
T200,1550.8795585651,2031.92354128481,2321.80986371651,2129.7494524032,2401.91832361066,1940.2635461505,2106.04250802055,2321.02842058308,2281.07342725083,2248.4272162278,2133.21829707444,2123.54980158869,1550.8795585651,2031.92354128481,2321.80986371651,2129.7494524032,2401.91832361066,1940.2635461505
T201,2083.64530759969,2253.9488704423,2097.95579757438,2262.35791289181,1775.54114166979,1036.2145357094,1864.93129557471,2075.11520758995,2155.94918420603,2276.71750283749,2006.56043930107,2505.05501525427,2083.64530759969,2253.9488704423,2097.95579757438,2262.35791289181,1775.54114166979,1036.2145357094
T202,829.496199655151,830.93345924188,842.036727055155,839.561999920184,839.478224609419,835.834272963504,834.04904846794,833.21470514704,839.651054056784,832.057217636756,820.611137644745,836.677214363494,834.817860128387,835.19078845322,845.442591090429,842.286691681365,841.657978444733,837.578076372851
T203,80.8635227387581,96.4975569519274,101.174861321572,104.279155644878,109.722252914529,103.766457154825,82.8618784166532,66.2947065055595,65.6230932771937,68.0753347785179,64.8007891776441,67.9863077669225,84.5697646513171,100.203798864486,104.881103234131,107.985397557437,113.428494827088,107.472699067384
T204,250.950326345836,136.01014081787,272.644768861513,304.044579395369,257.125526330879,283.897331086779,281.777228982027,287.256813448267,280.849335574137,286.125600249007,256.105659754344,291.556525246766,240.388470741157,136.010140817869,272.644768861513,304.044579395369,257.125526330879,283.897331086779
T205,5379.22162070369,5216.79261931101,5167.15069256742,5165.90224724721,5137.29131986306,5090.58880930698,5116.00372297433,5282.81663867492,5544.72554635498,5753.85705830375,5778.08407137999,5612.51960099961,5379.22162070369,5216.79261931101,5167.15069256742,5165.90224724721,5137.29131986306,5090.58880930698
T206,1570.81656843606,1619.03868762659,1533.62145950191,1487.50571574064,1593.55367870775,1377.72580946679,1228.76973843812,1596.74954514096,1731.79994991981,1518.62625613601,1554.53995775144,1613.45533864411,1570.81656843606,1619.03868762659,1533.62145950191,1487.50571574064,1593.55367870775,1377.72580946679
T207,4.28306863668888,4.33603674087649,4.57583980630025,3.72179462978985,2.02954570878974,4.63325597121631,6.32183092761354,9.01714080818963,11.5614051850318,3.79864466226159,3.59530095700275,4.08334430887201,4.28306863668888,4.33603674087649,4.57583980630025,3.72179462978985,2.02954570878974,4.63325597121631
T208,28.8768720506128,27.9144586441352,38.1159989529741,39.8430058897176,37.0281037553337,40.8715330404668,36.8917798027724,34.7149831922841,40.9541839503566,39.7718582485547,39.3511265800282,40.7385146916658,31.038858942275,30.6028386543517,42.813596669408,42.4534389780986,40.3496518414279,45.1460124025278
T209,24.585982470822,23.1537538355512,33.6468325832439,29.3990392188282,30.8465830058534,31.7840350723851,26.6194771258762,27.8633895574869,33.6802182180474,27.6864390270307,25.99347958261,33.2845394380943,21.4558930688802,20.206004254481,29.3631886835532,25.6561901758212,26.9194443404581,27.7375475563048
T210,75.949343358167,79.5977353027774,112.285533314141,99.1460943962908,97.5429525881784,106.651594343554,93.6711550561921,95.6895987432714,117.030742197878,93.2470581619378,95.1960499765475,117.343695543273,75.9493433581671,79.5977353027774,112.285533314141,99.1460943962909,97.5429525881783,106.651594343554
T211,217.199132224842,233.075882228431,326.525528706973,280.822778568756,285.030665022537,307.548383072849,271.669795916721,274.634297884826,339.000996367635,272.128351912573,275.575449771625,341.018537700294,217.199132224842,233.075882228431,326.525528706973,280.822778568756,285.030665022537,307.548383072849
T212,140.450954951918,131.300626167665,144.216648493335,149.536268258968,148.460020856605,152.377739099037,146.407494626105,148.17904091926,158.585227635004,148.555698918173,143.483745797145,151.932972658359,140.136058023937,131.038160383942,143.959621717957,149.29866018089,148.249705330536,152.1852852718
T213,104.528783304611,100.903384311534,112.256394652022,119.951695254442,113.153351383626,107.181052922776,103.856891067989,107.674372554618,118.585987483704,116.876487733021,109.167518082141,109.344051610772,104.528783304611,100.903384311534,112.256394652022,119.951695254442,113.153351383626,107.181052922776
T214,111.561588391691,90.9351013157823,94.6671790944949,83.1205766679644,71.6780609893499,62.3880671763715,33.6303857460854,38.8871516450987,28.2213943453692,19.8650949268368,4.25069561540696,-3.03952949108971,-10.81418672693,-36.5899700792224,-36.4976574824924,-52.4697553599904,-66.9631143351929,-80.0597679914102
T215,0.747430743601826,0.868679170248332,0.803776187375088,0.993159571411591,0.837104619774247,0.707921260084101,0.945608357885644,0.877095313305049,0.878503646152325,0.815149082328056,0.820656599701342,0.771075757113344,0.747430743601826,0.868679170248332,0.803776187375087,0.993159571411591,0.837104619774247,0.707921260084101
T216,84.7703781793558,85.4720271579428,86.1788970380487,86.8910223096563,87.6084376618507,88.3311779838026,89.0592783657561,89.7927741000209,90.5317006819677,91.2760938110285,92.0259893917003,92.7814235345538,93.5424325572452,94.3090529855329,95.0813215542979,95.8592752085688,96.6429511045504,97.4323866106573
T217,8.59026918726882,12.8376877198835,14.7636323596462,14.9935688706151,15.3985593167801,12.7195436190833,14.4082735881486,13.956205714238,15.3122540235821,14.3999871474251,14.6893200529664,14.2553154571471,8.59026918726882,12.8376877198835,14.7636323596462,14.9935688706151,15.3985593167801,12.7195436190833
T218,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702,3.08631415027702
T219,502.239310997038,504.790467124676,498.214420649132,484.273217912918,466.70239293072,450.210034066868,439.215255560215,436.664099432577,443.240145908121,457.181348644335,474.752173626533,491.244532490385,502.239310997038,504.790467124676,498.214420649132,484.273217912918,466.70239293072,450.210034066868
T220,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208,102.643805426208
T221,95.725565114237,53.2288787061394,105.362727326486,108.98811173448,113.488138657813,114.494901040525,102.162472526184,106.486107222115,104.789638293652,110.453933093719,110.682319560428,111.350130879913,95.7422607830317,54.1828097266275,104.916292428832,109.72166648097,112.987951879195,115.156131302671
T222,120.427723411928,80.2759757916693,130.353045615464,137.899279613679,138.380452849535,142.137271343362,141.536928351596,141.068871404456,140.591149344446,142.311135719053,146.387467365101,142.294207762609,125.923147916595,86.6650401800707,135.860064845837,144.276899714674,143.89876788091,148.50374220319
T223,79.9213044867574,73.309231942695,103.99528225257,105.94857578296,115.002161741436,112.054082220013,102.164244929278,110.548652301466,106.152342571994,106.434757476148,108.014310518709,109.309821107016,79.9213044867574,73.309231942695,103.99528225257,105.94857578296,115.002161741436,112.054082220013
T224,104.061646873982,63.2970997003672,105.587301493778,114.038126372872,122.831900085996,125.082660770154,111.59804174117,114.475626065926,110.602589228378,117.99877222632,121.920694834886,122.008534989493,107.180340187651,67.3838602438038,108.508493031071,116.148403714437,123.572444407669,126.199107369225
T225,1102.52944055687,1103.03629305202,1084.86744101155,1171.95057866329,1138.15714834244,1204.62589787458,1197.97757331538,1120.46391131089,1180.73262991285,1137.50510823194,1151.0384432506,1118.75109597974,1104.48705523418,1104.79856070544,1086.45385498681,1173.37868709848,1139.44274827694,1205.78320998817
T226,5783.80991720456,5267.78231987098,6042.86055242667,6643.57917013975,6653.26628045909,7092.57026751845,7025.20257360557,6526.15442537159,6668.71824438487,6571.06520351805,6331.44391606599,6621.97219777016,6217.26759763853,5696.8889095031,6467.6597279341,7064.11416976886,7069.57990842647,7504.70489836778
T227,3270.98152648646,3415.74084750689,3332.3827991227,3569.16509519366,3500.37691174089,3850.12299338439,3689.66280535242,3622.22578919685,3742.59835227374,3586.69878948024,3688.42000627048,3546.58220045734,4003.20815443185,4147.96747545228,4064.60942706809,4301.39172313905,4232.60353968628,4582.34962132978
T228,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086,4065.58675085086
T229,103.890333275761,113.837449033174,111.26318564844,112.231612098367,111.073999237852,98.5180724029634,109.023647462258,109.993592950313,111.236143627063,114.553503315078,116.753585347469,114.106664798947,103.890333275761,113.837449033174,111.26318564844,112.231612098367,111.073999237852,98.5180724029634
T230,106.113001783374,118.050651592852,117.990098233813,122.803906879787,115.266722398229,102.547987812302,113.471388619781,116.058737170177,118.487809164351,120.195426519236,118.754556056269,118.383747276035,107.678494549136,115.574388915966,119.506964199779,121.874731481644,115.83590051936,102.199330568232
T231,72850.4658986531,75588.726781386,70191.0375377122,70740.2389883387,69502.4532071682,74821.1181541108,75221.9657284613,69343.8389989488,74048.0749213555,70232.3583031265,71984.2437810459,73703.1835911462,74085.5178578704,76771.0357435176,71324.1000648188,71826.6627456446,70544.4064913066,75820.5322548555
T232,2024.70339750457,1946.55682130563,2332.77574332824,2469.43440421647,2474.77615709559,2514.60547683359,2855.83681557557,2770.39920831992,2556.07268842579,2511.00373542848,2253.03617599848,2346.39529460586,2137.47572124965,2056.18909353406,2457.61223484016,2599.47733894216,2605.02093760566,2646.35143979455
T233,3443.44304386824,3567.66579598023,3326.36721708473,3067.67040811421,3036.31871400734,2831.89778716896,2455.85295616214,2953.19444989108,3417.8015937268,3387.45091124804,3840.79932594022,3801.08915944558,3614.53798900445,3748.98350571053,3594.20592509616,3341.40999841513,3369.19465331794,3149.3465743379
T234,1415.60028896009,1484.27245811106,1443.80255086265,1388.06641784175,1468.98775158748,1319.11228106194,1171.75598445293,1414.71408762361,1552.58424236411,1460.31276003575,1499.92437665679,1486.17719020994,1415.60028896009,1484.27245811106,1443.80255086265,1388.06641784175,1468.98775158748,1319.11228106194
T235,5595.34615933723,4690.74429460665,5269.08403129336,5741.25130026964,4663.87809569294,4344.76543425622,4230.93520120706,4533.36837219507,5415.61839354285,5692.90441960252,5601.27679425934,5844.01311989002,5595.34615933723,4690.74429460665,5269.08403129336,5741.25130026964,4663.87809569294,4344.76543425622
T236,10448.5245175276,10051.5149554916,8980.2056737549,10121.6216510042,8742.98921149953,9847.96426700248,8900.9219488993,8785.41036359395,8593.75928185733,8428.46321652835,791.166430405911,8187.30059931257,8497.17189895619,7261.53332914845,7090.32866691968,7401.48805085687,6793.02141498835,7161.3620818294
T237,16106.9098497616,17706.4129892874,15821.9583649552,17892.1573227749,13531.3906732514,6302.30920794085,16501.9984649758,19488.3833203322,15172.4167617917,16784.4357523408,16823.6761116162,16117.8948616218,16202.5958463582,17468.8576927513,15821.9583649552,17892.1573227749,13531.3906732514,6302.30920794085
T238,12882.3286289389,14901.0099150939,14339.1630374727,14363.774537584,13437.0451255978,15373.7867124644,12751.0220601599,6046.10536889179,12317.8782926056,14720.4648279251,13171.2432516593,13493.5390344751,12882.3286289389,14901.0099150939,14339.1630374727,14363.774537584,13437.0451255978,15373.7867124644
T239,445.131464846923,232.083905891021,368.018751666203,565.084046491871,683.326253252824,739.273301300162,522.155818238621,196.70918440303,112.846105332234,370.088653169182,668.709992884367,640.579837631477,445.131464846923,232.083905891021,368.018751666203,565.084046491868,683.326253252824,739.273301300162
T240,1560.22598107209,1543.63243789687,1486.65988858974,1361.27513620921,1399.17955682479,1395.0839456499,1447.96160076646,1292.19784019027,1523.21784213414,1305.40526697538,708.665988401426,1358.95966692739,1698.21838735286,1441.18993439406,1537.10174262389,1310.90927721489,1413.19112054637,1363.54777194459
T241,3165.43181591793,3365.07489029511,3364.68392745128,3591.90685808693,3448.03204475927,3622.39988599375,3547.12192615968,2439.95020804043,3857.15183012882,4235.47329873709,3791.95001745537,4298.21742268293,3922.73381984573,4122.37689422292,4121.98593137908,4349.20886201474,4205.33404868707,4379.70188992155
T242,126.558851254033,134.543650440283,134.39650936822,138.113513588504,130.876678537092,140.408943487535,130.784267413806,86.12515459666,142.217696392688,155.382545680838,139.164222508514,155.11949691754,137.949009728043,145.933808914293,145.78666784223,149.503672062514,142.266837011102,151.799101961545
T243,556.981119797355,621.305691713499,549.071169142045,559.476156201593,500.30139188202,506.476231911242,579.406077649439,574.23404487638,550.494619835221,585.180125545078,561.292157225223,460.393121023175,551.128825622695,614.976949086503,543.631255771281,554.095662991828,495.622449100499,501.878023937157
T244,117.873507733211,120.309909951998,118.458313117655,120.965588968627,122.339357813287,113.335887324868,120.860883242191,121.593549356973,119.807153311383,118.361986412122,121.32581353572,122.36439119703,117.427026801354,120.811493817674,119.061262927242,122.052535290157,122.832291437558,113.928667244108
T245,132.63992143831,116.115425996689,127.71265159669,135.041367111943,143.392608838456,144.372730292603,146.006838261089,146.692045086571,145.490227086652,151.871899395114,150.413060707571,156.78947727371,143.095195894035,126.570700452415,138.167926052415,145.496641567668,153.847883294181,154.828004748329
T246,115.849915934975,108.924612176035,141.875117681977,134.184234169856,132.224072403403,139.042844738724,133.008756121238,135.283463774333,137.001941445712,138.180708794519,130.003865104659,135.65444702631,118.463199910599,111.53789615166,144.488401657602,136.79751814548,134.837356379028,141.656128714348
T247,97.5868190292318,114.087356556716,130.33175762807,123.463430955153,126.845162259502,122.116482867243,124.653319775269,126.901355834543,130.649291412329,127.656908417713,133.498679293664,130.267652265466,99.3789108428942,115.755445879186,131.884424721644,124.908662377112,128.190391943098,123.368630360116
T248,13972.582011814,12420.9432584854,13030.2272465563,13406.6900827467,14035.1942079657,14427.1421343596,13293.2740908255,13724.5865210161,14020.8701554331,13847.4666092234,12250.7532447129,12778.8198272395,13972.582011814,12420.9432584854,13030.2272465563,13406.6900827467,14035.1942079657,14427.1421343596
T249,8230.81053415162,7825.53962029179,8170.16106809698,8335.74938406095,8500.02427946244,9150.78992489462,8862.27641265831,8471.56853830972,8408.36834762044,7227.64745500754,6679.03607119792,7783.8613323874,8230.81053415162,7825.53962029179,8170.16106809698,8335.74938406095,8500.02427946244,9150.78992489462
T250,9485.87443902887,11237.5905722666,10822.2587244582,9855.83830217185,11472.2966510908,7870.62851234622,9024.43388056604,11294.6527297586,9620.44454453397,9715.73115914299,10288.2248271954,10739.0917911869,9485.87443902887,11237.5905722666,10822.2587244582,9855.83830217185,11472.2966510908,7870.62851234623
T251,158.130710243503,116.374903759501,84.7769514092817,77.1842751373776,107.337786895306,206.951183613454,393.877611863905,550.471117852388,521.587643366143,381.366417775864,266.827061405724,202.119093578212,158.130710243503,116.374903759501,84.7769514092817,77.1842751373775,107.337786895305,206.951183613454
T252,2221.43474812461,2240.92687467963,2354.13439989823,2619.53308756296,2765.14932360535,2746.91080389948,2819.13114531259,2932.32480969549,2722.97994837903,2228.75813367852,1950.45610669821,2064.83196250195,2221.43474812461,2240.92687467963,2354.13439989823,2619.53308756296,2765.14932360535,2746.91080389948
T253,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972,1281.44047025972
T254,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658,2474.40648790658
T255,910.335685144493,870.443894643627,969.344611185048,1073.64350844626,1009.63954186842,935.040552450722,916.034204734625,966.695976343873,793.280851922516,694.209453109691,792.83519129585,875.283751465101,910.335685144493,870.443894643627,969.344611185048,1073.64350844626,1009.63954186842,935.040552450722
